1.000604271888733,0.016055040061473846,-0.009175795130431652
1.0008535385131836,0.017204463481903076,-0.007269516587257385
1.0007259845733643,0.01695706695318222,-0.006787118501961231
1.0009468793869019,0.015969209372997284,-0.004846526309847832
1.0013470649719238,0.01647793874144554,-0.00751117616891861
0.9990212917327881,0.015370192937552929,-0.006582443602383137
0.9993845224380493,0.016100693494081497,-0.0065710535272955894
1.000727653503418,0.016958042979240417,-0.0069086672738194466
0.9998745918273926,0.017321806401014328,-0.007040098309516907
0.9996193051338196,0.017314407974481583,-0.006192921660840511
1.0024220943450928,0.016223687678575516,-0.005794961005449295
1.0018162727355957,0.016589980572462082,-0.006165825761854649
1.0010905265808105,0.01634795591235161,-0.006543432362377644
1.0007394552230835,0.01586846262216568,-0.007525250315666199
1.0005005598068237,0.014896012842655182,-0.007658320479094982
0.9995253086090088,0.015381096862256527,-0.007790601812303066
0.9992703795433044,0.016226883977651596,-0.007179648615419865
1.0019447803497314,0.014157182537019253,-0.006062084808945656
1.000856876373291,0.015744224190711975,-0.00715975183993578
1.001217246055603,0.016838569194078445,-0.007023867219686508
1.0015748739242554,0.0168345645070076,-0.006410624831914902
1.001960277557373,0.016359727829694748,-0.007746092975139618
1.0005075931549072,0.01331611443310976,-0.0077926358208060265
1.0004953145980835,0.015014695934951305,-0.007292691618204117
0.9999004006385803,0.014534622430801392,-0.008278174325823784
1.0006089210510254,0.016959700733423233,-0.0071535976603627205
0.9971802830696106,0.01560224313288927,-0.005757126957178116
1.004115104675293,0.01597575843334198,-0.0046773264184594154
0.9990020394325256,0.015724290162324905,-0.00524245947599411
1.0010758638381958,0.015851791948080063,-0.005331871099770069
1.0014214515686035,0.017912156879901886,-0.004337286576628685
0.9992265701293945,0.019003350287675858,-0.004604535177350044
0.9990428686141968,0.01623605191707611,-0.008398803882300854
0.9990428686141968,0.01623605191707611,-0.008398803882300854
1.0008602142333984,0.014771378599107265,-0.007167607545852661
0.9998571276664734,0.015727292746305466,-0.005351179279386997
0.9988772869110107,0.016087844967842102,-0.005119797773659229
0.9998698234558105,0.014881898649036884,-0.006087347865104675
1.0011988878250122,0.015974659472703934,-0.0054506054148077965
0.9972984790802002,0.017184380441904068,-0.0058640772476792336
1.002905011177063,0.01573452353477478,-0.005305361934006214
0.999633252620697,0.01610419899225235,-0.006932036019861698
1.0008368492126465,0.01634153351187706,-0.005817803554236889
1.0009722709655762,0.015740614384412766,-0.006671723909676075
0.9983977675437927,0.01609155908226967,-0.005734873004257679
1.0031520128250122,0.016711845993995667,-0.005780037492513657
0.9971843361854553,0.016823172569274902,-0.0063550518825650215
1.0033644437789917,0.015840720385313034,-0.0032307179644703865
0.9997032880783081,0.017901286482810974,-0.0035121021792292595
0.9983822703361511,0.01681339740753174,-0.004756588488817215
0.998156726360321,0.01767672970890999,-0.006333516910672188
1.0039829015731812,0.017066020518541336,-0.0041841259226202965
1.0014684200286865,0.017574626952409744,-0.007743603549897671
0.9990485310554504,0.01794535294175148,-0.009235898032784462
1.0013723373413086,0.016736742109060287,-0.009453995153307915
0.9978445768356323,0.015880033373832703,-0.009878665208816528
1.0018423795700073,0.018555160611867905,-0.008581091649830341
0.9983308911323547,0.01917039230465889,-0.01057411264628172
1.0001564025878906,0.017710592597723007,-0.009950662031769753
1.0034334659576416,0.016734838485717773,-0.008571997284889221
0.998818039894104,0.01978055015206337,-0.010683420114219189
1.0002586841583252,0.017699185758829117,-0.008490242063999176
1.0037559270858765,0.01695358008146286,-0.005404263734817505
1.0001122951507568,0.0186590738594532,-0.0069040823727846146
0.9994892477989197,0.01779664307832718,-0.0057046301662921906
1.0007067918777466,0.016823768615722656,-0.005329512059688568
0.9993596076965332,0.015720289200544357,-0.004629216156899929
1.0017035007476807,0.013426970690488815,-0.00607164204120636
0.9986367225646973,0.016089215874671936,-0.005366560071706772
0.9987531900405884,0.01864517107605934,-0.005587203428149223
1.0028934478759766,0.01718989387154579,-0.004807382822036743
0.9984153509140015,0.015249091200530529,-0.006835687905550003
1.0016841888427734,0.014268465340137482,-0.0048492783680558205
1.0023056268692017,0.015617319382727146,-0.006044802255928516
1.0009958744049072,0.015998441725969315,-0.008492994122207165
0.9995109438896179,0.016712911427021027,-0.007050506770610809
1.0033999681472778,0.015983764082193375,-0.005903812125325203
1.0003553628921509,0.015978481620550156,-0.006192727945744991
0.9991399645805359,0.015368535183370113,-0.006337513215839863
1.0004816055297852,0.01805288717150688,-0.0070250434800982475
0.9975508451461792,0.01755562424659729,-0.0065867602825164795
1.0028976202011108,0.015973836183547974,-0.004817202687263489
1.0001994371414185,0.017785709351301193,-0.004113498143851757
0.9982725977897644,0.017064116895198822,-0.005728849209845066
0.9984400868415833,0.019528675824403763,-0.00971849262714386
1.0006166696548462,0.017086178064346313,-0.0077603599056601524
1.00149667263031,0.015519998036324978,-0.009340433403849602
0.9974632859230042,0.01660100370645523,-0.00890587829053402
1.001570701599121,0.01902541145682335,-0.006636046804487705
1.0016676187515259,0.021082278341054916,-0.005280480720102787
1.0010535717010498,0.020468905568122864,-0.00480835884809494
1.0006901025772095,0.015473437495529652,-0.0037601785734295845
0.9972777962684631,0.013638327829539776,-0.0034615760669112206
0.9992314577102661,0.01900627091526985,-0.004969182424247265
1.000670313835144,0.02179790660738945,-0.003830662928521633
1.0016640424728394,0.017790157347917557,-0.004213055595755577
1.0011041164398193,0.012822369113564491,-0.006693459115922451
0.9977797865867615,0.012307669967412949,-0.004194341599941254
0.998643159866333,0.017555303871631622,-0.006205619312822819
1.0009921789169312,0.018555082380771637,-0.008837019093334675
0.9988207221031189,0.014176945202052593,-0.009513103403151035
1.0035600662231445,0.010036096908152103,-0.0072871362790465355
1.0012530088424683,0.01162024401128292,-0.008403132669627666
1.0006269216537476,0.016970422118902206,-0.008490636013448238
0.9996344447135925,0.01720157265663147,-0.007287844084203243
1.001190423965454,0.014141805469989777,-0.004371395334601402
1.0002589225769043,0.011363023892045021,-0.006961170583963394
0.9988977909088135,0.013906738720834255,-0.006109865382313728
1.0001109838485718,0.018536493182182312,-0.006783515214920044
0.9997191429138184,0.019982226192951202,-0.005197092890739441
1.0017950534820557,0.017064709216356277,-0.004703309386968613
1.0014550685882568,0.01476405467838049,-0.006064504384994507
1.0003467798233032,0.016582611948251724,-0.0057016219943761826
0.9994809627532959,0.021203547716140747,-0.005920231342315674
1.0011922121047974,0.021819528192281723,-0.006375860422849655
0.9999985098838806,0.018176257610321045,-0.007396039552986622
1.0019948482513428,0.017720777541399002,-0.01065246481448412
1.0011615753173828,0.016146648675203323,-0.011772001162171364
1.0011460781097412,0.013944104313850403,-0.010087992064654827
1.000153660774231,0.01515005063265562,-0.009120441041886806
0.998206615447998,0.0155131621286273,-0.009511465206742287
0.9980478882789612,0.018171630799770355,-0.00742536224424839
1.0010806322097778,0.017316903918981552,-0.006049380637705326
1.0007232427597046,0.014883924275636673,-0.006074518896639347
1.0005803108215332,0.016211550682783127,-0.004850059747695923
1.0021557807922363,0.018037449568510056,-0.004568406380712986
1.0012942552566528,0.017543155699968338,-0.0038558701053261757
1.0015336275100708,0.01693180575966835,-0.0033709192648530006
