0.9775739041794087,0.006116207951070336,-0.014271151885830785
0.9796126401630988,0.006116207951070336,-0.013251783893985729
0.9796126401630988,0.006116207951070336,-0.010193679918450561
0.9755351681957186,0.0050968399592252805,-0.009174311926605503
0.9796126401630988,0.006116207951070336,-0.014271151885830785
0.9775739041794087,0.008154943934760447,-0.013251783893985729
0.9775739041794087,0.008154943934760447,-0.010193679918450561
0.9775739041794087,0.006116207951070336,-0.010193679918450561
0.9775739041794087,0.006116207951070336,-0.013251783893985729
0.9775739041794087,0.0050968399592252805,-0.010193679918450561
0.9785932721712537,0.006116207951070336,-0.011213047910295617
0.9785932721712537,0.007135575942915392,-0.015290519877675839
0.9796126401630988,0.006116207951070336,-0.014271151885830785
0.9785932721712537,0.009174311926605503,-0.010193679918450561
0.9775739041794087,0.007135575942915392,-0.016309887869520895
0.9775739041794087,0.006116207951070336,-0.013251783893985729
0.9785932721712537,0.008154943934760447,-0.012232415902140671
0.9796126401630988,0.008154943934760447,-0.010193679918450561
0.9796126401630988,0.008154943934760447,-0.013251783893985729
0.9775739041794087,0.007135575942915392,-0.009174311926605503
0.9775739041794087,0.007135575942915392,-0.008154943934760447
0.9775739041794087,0.007135575942915392,-0.011213047910295617
0.9775739041794087,0.008154943934760447,-0.011213047910295617
0.9775739041794087,0.007135575942915392,-0.010193679918450561
0.9765545361875637,0.006116207951070336,-0.011213047910295617
0.9806320081549438,0.008154943934760447,-0.015290519877675839
0.9775739041794087,0.008154943934760447,-0.013251783893985729
0.9796126401630988,0.006116207951070336,-0.010193679918450561
0.9785932721712537,0.008154943934760447,-0.012232415902140671
0.9775739041794087,0.006116207951070336,-0.016309887869520895
0.9785932721712537,0.006116207951070336,-0.010193679918450561
0.9775739041794087,0.008154943934760447,-0.012232415902140671
0.9775739041794087,0.009174311926605503,-0.012232415902140671
0.9785932721712537,0.007135575942915392,-0.011213047910295617
0.9785932721712537,0.008154943934760447,-0.007135575942915392
0.9806320081549438,0.006116207951070336,-0.012232415902140671
0.9785932721712537,0.007135575942915392,-0.014271151885830785
0.9775739041794087,0.006116207951070336,-0.012232415902140671
0.9775739041794087,0.008154943934760447,-0.011213047910295617
0.9785932721712537,0.009174311926605503,-0.011213047910295617
0.9775739041794087,0.008154943934760447,-0.010193679918450561
0.9785932721712537,0.007135575942915392,-0.010193679918450561
